record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-1817-id-dup-2,William Dixon PhD,223 860 172,32433,Morales Burg,Port Sarah,Quebec,57321,1986-10-11,1-589-429-4303
rec-1818-id,Robert Johnson,015 318 322,51988,Yvette Village,Saraberg,Quebec,74181,1974-09-20,579-931-8515 x158
rec-1818-id-dup-0,Robert Johnson,015 318 322,51988,Yvette V illage,Saraberg,Quebec,74181,1974-09-20,579-931-8515 x158
rec-1818-id-dup-1,Robert Johnson,015 318 322,51988,,Saraberg,Quebec,74181,1974-09-20,579-931-8515 x158
rec-1819-id,Willie Allen,541 603 718,76079,Sullivan Ports,Timothyberg,Nunavut,74512,1992-12-12,1-802-408-3592
rec-1819-id-dup-0,Willie Allen,541 603 718,76079,Sulliva n Ports,Timothyberg,Nunavut,74512,1992-12-12,1-802-408-3592
rec-1820-id,James Clayton,530 522 382,8824,Tammy Causeway,Port Wendyside,New Brunswick,29891,1993-09-15,1 (336) 224-1388
rec-1820-id-dup-0,James Clayton,530 522 382,8824,Espinoza Divide,Port Wendyside,New Brunswick,29891,1993-09-15,1 (336) 224-1388
rec-1820-id-dup-1,James Clayton,530 522 382,8824,Tammy Causeway,Port Wendyside,New Brunswick,29891,1993-09-15,1 (336) 224-1388
rec-1820-id-dup-2,James Clayton,530 522 382,8824,,Port Wendyside,New Brunswick,29891,1993-09-15,1 (336) 224-1388
rec-1821-id,Krystal Grant,314 405 770,12926,Peter Estates,North James,Yukon Territory,09209,1971-12-25,436 314 9695
rec-1821-id-dup-0,Heather Walker,314 405 770,12926,Peter Estates,North James,Yukon Territory,09209,1971-12-25,436 314 9695
rec-1821-id-dup-1,Krystal Grant,314 405 770,12926,Melendez Creek,North James,Yukon Territory,09209,1971-12-25,436 314 9695
rec-1821-id-dup-2,Krystal Grant,314 405 770,12926,Peter E states,North James,Yukon Territory,09209,1971-12-25,436 314 9695
rec-1822-id,Scott Palmer,830 158 465,233,Martin Center,South Kayleeville,New Brunswick,43638,1972-03-26,(803) 330-0061 x863
rec-1822-id-dup-0,Scott Palmer,830 158 465,233,Martin Center,South Kayleeville,New Brunswick,43638,1972-03-26,(803) 330-0061 x863
rec-1822-id-dup-1,Scott Palmer,830 158 465,233,,South Kayleeville,New Brunswick,43638,1972-03-26,(803) 330-0061 x863
rec-1823-id,Tasha Carpenter,435 504 311,512,Porter Expressway,Chapmanberg,Ontario,56119,2017-02-28,+1 (313) 578-8825
rec-1823-id-dup-0,Tasha Carpenter,435 504 311,512,,Chapmanberg,Ontario,56119,2017-02-28,+1 (313) 578-8825
rec-1823-id-dup-1,Tasha Carpenter,435 504 311,512,Porter Exp ressway,Chapmanberg,Ontario,56119,2017-02-28,+1 (313) 578-8825
rec-1823-id-dup-2,,435 504 311,512,Porter Expressway,Chapmanberg,Ontario,56119,2017-02-28,+1 (313) 578-8825
rec-1823-id-dup-3,Tasha Carpenter,435 504 311,512,Casey Road,Chapmanberg,Ontario,56119,2017-02-28,+1 (313) 578-8825
rec-1823-id-dup-4,Tasha Carpenter,435 504 311,512,Porter Expressway,Chapmanberg,Ontario,56119,2017-02-28,+1 (313) 578-8825
rec-1824-id,Rachel Castaneda,753 167 808,294,Stephanie Ramp,East David,British Columbia,18446,1997-05-21,1 (482) 737-7531
rec-1824-id-dup-0,Rachel Castaneda,753 167 808,294,Ramp Stephanie,East David,British Columbia,18446,1997-05-21,1 (482) 737-7531
rec-1824-id-dup-1,Rachel Castaneda,753 167 808,294,Stephanie Ramp,East David,British Columbia,18446,1997-05-21,1 (482) 737-7531
rec-1824-id-dup-2,Rachel Castaneda,753 167 808,294,Stephani Ramp,East David,British Columbia,18446,1997-05-21,1 (482) 737-7531
rec-1824-id-dup-3,Rachel Castaneda,753 167 808,294,,East David,British Columbia,18446,1997-05-21,1 (482) 737-7531
rec-1825-id,Heather Martin,811 862 309,21452,Barrett Estate,East Shane,Ontario,18829,1988-06-24,976-028-7700 x613
rec-1825-id-dup-0,Heather Martin,811 862 309,21452,Barrett Estate,East Shane,Ontario,18829,1988-06-24,976-028-7700 x613
rec-1825-id-dup-1,Heathe rMartin,811 862 309,21452,Barrett Estate,East Shane,Ontario,18829,1988-06-24,976-028-7700 x613
rec-1825-id-dup-2,Heather Martin,811 862 309,21452,Barrett Estate,East Shane,Ontario,18829,1988-06-24,976-028-7700 x613
rec-1826-id,Julie Smith,685 012 312,107,Stewart Rapid,East Jesse,Alberta,18590,1996-04-05,(314) 867-9346 x843
rec-1826-id-dup-0,Julie Smith,685 012 312,107,Stewart Rapid,East Jesse,Alberta,18590,1996-04-05,(314) 867-9346 x843
rec-1826-id-dup-1,Julie Smith,685 012 312,107,Rapid Stewart,East Jesse,Alberta,18590,1996-04-05,(314) 867-9346 x843
rec-1826-id-dup-2,Julie Smith,685 012 312,107,Rapid Stewart,East Jesse,Alberta,18590,1996-04-05,(314) 867-9346 x843
rec-1827-id,Christopher Hopkins DDS,482 304 169,2212,Mitchell Dam,Browntown,British Columbia,27497,1977-04-30,1-529-872-2194
rec-1827-id-dup-0,Christopher Hopkins DDS,482 304 169,2212,Dam Mitchell,Browntown,British Columbia,27497,1977-04-30,1-529-872-2194
rec-1827-id-dup-1,Christopher Hopkins DDS,482 304 169,2212,Mitchell Dam,Browntown,British Columbia,27497,1977-04-30,1-529-872-2194
rec-1828-id,Pamela Hess,764 187 035,5783,Butler Vista,Lake Clarenceberg,Saskatchewan,95895,1986-07-17,938 459 6241
rec-1828-id-dup-0,Pamela Hess,764 187 035,5783,Butler V ista,Lake Clarenceberg,Saskatchewan,95895,1986-07-17,938 459 6241
rec-1828-id-dup-1,Pamela Hess,764 187 035,5783,Butler Vista,Lake Clarenceberg,Saskatchewan,95895,1986-07-17,938 459 6241
rec-1828-id-dup-2,Pamela Hess,764 187 035,5783,Butler Vista,Lake Clarenceberg,Saskatchewan,95895,1986-07-17,938 459 6241
rec-1829-id,Barbara Sherman,533 048 815,77047,Hoffman Plains,North William,Alberta,77091,1977-08-04,(242) 051-6192 x806
rec-1829-id-dup-0,Barbara Sherman,533 048 815,77047,Evans Rue,North William,Alberta,77091,1977-08-04,(242) 051-6192 x806
rec-1829-id-dup-1,Barbara Sherman,533 048 815,77047,,North William,Alberta,77091,1977-08-04,(242) 051-6192 x806
rec-1829-id-dup-2,Barbara Sherman,533 048 815,77047,Plains Hoffman,North William,Alberta,77091,1977-08-04,(242) 051-6192 x806
rec-1829-id-dup-3,Barbara Sherman,533 048 815,77047,Plains Hoffman,North William,Alberta,77091,1977-08-04,(242) 051-6192 x806
rec-1830-id,Julia Flynn,837 501 329,99512,Brenda Stravenue,East Jason,Prince Edward Island,29713,1994-06-13,318-068-2771 x278
rec-1830-id-dup-0,Julia Flynn,837 501 329,99512,Brenda Stravenue,East Jason,Prince Edward Island,29713,1994-06-13,318-068-2771 x278
rec-1830-id-dup-1,Julia Flynn,837 501 329,99512,Brenda Stravenue,East Jason,Prince Edward Island,29713,1994-06-13,318-068-2771 x278
rec-1830-id-dup-2,Julia Flynn,837 501 329,99512,Brenda S travenue,East Jason,Prince Edward Island,29713,1994-06-13,318-068-2771 x278
rec-1830-id-dup-3,Julia Flynn,837 501 329,99512,Perez Brook,East Jason,Prince Edward Island,29713,1994-06-13,318-068-2771 x278
rec-1831-id,Yvette Newton,168 167 021,52014,Vasquez Key,Jonesville,Ontario,98604,2017-12-02,+1 (696) 168-3504
rec-1831-id-dup-0,Yvette Newton,168 167 021,52014,Eric Crest,Jonesville,Ontario,98604,2017-12-02,+1 (696) 168-3504
rec-1831-id-dup-1,Yvette Newton,168 167 021,52014,Vasqu ez Key,Jonesville,Ontario,98604,2017-12-02,+1 (696) 168-3504
rec-1831-id-dup-2,Yvette Newton,168 167 021,52014,,Jonesville,Ontario,98604,2017-12-02,+1 (696) 168-3504
rec-1831-id-dup-3,Yvette Newton,168 167 021,52014,,Jonesville,Ontario,98604,2017-12-02,+1 (696) 168-3504
rec-1832-id,Melvin Morgan,461 083 289,574,Choi Route,Jenniferview,Ontario,10654,2015-05-09,423-834-7813 x226
rec-1832-id-dup-0,Melvin Morgan,461 083 289,574,Kimberly Route,Jenniferview,Ontario,10654,2015-05-09,423-834-7813 x226
rec-1832-id-dup-1,Melvin Morgan,461 083 289,574,Choi R oute,Jenniferview,Ontario,10654,2015-05-09,423-834-7813 x226
rec-1832-id-dup-2,Melvin Morgan,461 083 289,574,Janet Knoll,Jenniferview,Ontario,10654,2015-05-09,423-834-7813 x226
rec-1832-id-dup-3,Melvin Morgan,461 083 289,574,Brandon Branch,Jenniferview,Ontario,10654,2015-05-09,423-834-7813 x226
rec-1833-id,James Cooper,138 807 417,515,Jackson Haven,Hickshaven,Northwest Territories,78389,2014-06-01,714.559.9052
rec-1833-id-dup-0,James Cooper,138 807 417,515,,Hickshaven,Northwest Territories,78389,2014-06-01,714.559.9052
rec-1833-id-dup-1,James Cooper,138 807 417,515,Parsons Stream,Hickshaven,Northwest Territories,78389,2014-06-01,714.559.9052
rec-1833-id-dup-2,James Cooper,138 807 417,515,Jackson Haven,Hickshaven,Northwest Territories,78389,2014-06-01,714.559.9052
rec-1833-id-dup-3,James Cooper,138 807 417,515,Jackson Haven,Hickshaven,Northwest Territories,78389,2014-06-01,714.559.9052
rec-1833-id-dup-4,James Cooper,138 807 417,515,Janice Pines,Hickshaven,Northwest Territories,78389,2014-06-01,714.559.9052
rec-1834-id,Brittney Deleon,086 714 318,6124,Rivera Islands,Maryside,New Brunswick,38519,1985-12-24,634-883-8480
rec-1834-id-dup-0,Brittney Deleon,086 714 318,6124,Jennifer Neck,Maryside,New Brunswick,38519,1985-12-24,634-883-8480
rec-1834-id-dup-1,Brittney Deleon,086 714 318,6124,Lacey Junction,Maryside,New Brunswick,38519,1985-12-24,634-883-8480
rec-1834-id-dup-2,Deleon Brittney,086 714 318,6124,Rivera Islands,Maryside,New Brunswick,38519,1985-12-24,634-883-8480
rec-1835-id,Linda Marsh,664 077 146,991,Chase Ways,Port Mark,Northwest Territories,32211,2009-09-12,240 221 1654
rec-1835-id-dup-0,Linda Marsh,664 077 146,991,Ways Chase,Port Mark,Northwest Territories,32211,2009-09-12,240 221 1654
rec-1835-id-dup-1,Linda Marsh,664 077 146,991,Ways Chase,Port Mark,Northwest Territories,32211,2009-09-12,240 221 1654
rec-1835-id-dup-2,Linda Marsh,664 077 146,991,Valdez Springs,Port Mark,Northwest Territories,32211,2009-09-12,240 221 1654
rec-1835-id-dup-3,Linda Marsh,664 077 146,991,Chase W ays,Port Mark,Northwest Territories,32211,2009-09-12,240 221 1654
rec-1835-id-dup-4,Linda Marsh,664 077 146,991,,Port Mark,Northwest Territories,32211,2009-09-12,240 221 1654
rec-1836-id,April Graham,026 681 775,911,Matthew Walk,Port Katherinehaven,Manitoba,63722,2016-09-11,796-568-0318 x616
rec-1836-id-dup-0,April Graham,026 681 775,911,Matthew Walk,Port Katherinehaven,Manitoba,63722,2016-09-11,796-568-0318 x616
rec-1836-id-dup-1,April Graham,026 681 775,911,Walk Matthew,Port Katherinehaven,Manitoba,63722,2016-09-11,796-568-0318 x616
rec-1836-id-dup-2,April Graham,026 681 775,911,Matthe w Walk,Port Katherinehaven,Manitoba,63722,2016-09-11,796-568-0318 x616
rec-1836-id-dup-3,April Graham,026 681 775,911,Bowen Inlet,Port Katherinehaven,Manitoba,63722,2016-09-11,796-568-0318 x616
rec-1837-id,Joshua Lopez,827 660 515,61058,Bright Meadows,Buchananton,Yukon Territory,21212,2015-04-23,1-798-328-2001
rec-1837-id-dup-0,Joshua Lopez,827 660 515,61058,,Buchananton,Yukon Territory,21212,2015-04-23,1-798-328-2001
rec-1837-id-dup-1,Joshua Lopez,827 660 515,61058,Bright Mea dows,Buchananton,Yukon Territory,21212,2015-04-23,1-798-328-2001
rec-1837-id-dup-2,Joshua Lopez,827 660 515,61058,Anthony Courts,Buchananton,Yukon Territory,21212,2015-04-23,1-798-328-2001
rec-1838-id,Mr. Richard Diaz MD,271 372 047,399,Tyler Path,West Sierrafort,Nova Scotia,06765,2010-08-11,502 299 8765
rec-1838-id-dup-0,Mr. Richard Diaz MD,271 372 047,399,,West Sierrafort,Nova Scotia,06765,2010-08-11,502 299 8765
rec-1838-id-dup-1,Mr. Richard Diaz MD,271 372 047,399,Tyle r Path,West Sierrafort,Nova Scotia,06765,2010-08-11,502 299 8765
rec-1839-id,Bradley Carlson,647 016 229,885,Hunter Forks,Chadborough,Ontario,71962,1974-07-29,(821) 629-1210
rec-1839-id-dup-0,Bradley Carlson,647 016 229,885,Hunter Forks,Chadborough,Ontario,71962,1974-07-29,(821) 629-1210
rec-1839-id-dup-1,Bradley Ca rlson,647 016 229,885,Hunter Forks,Chadborough,Ontario,71962,1974-07-29,(821) 629-1210
rec-1839-id-dup-2,Bradley Carlson,647 016 229,885,Forks Hunter,Chadborough,Ontario,71962,1974-07-29,(821) 629-1210
rec-1840-id,Brian Williamson,416 607 182,7162,Anderson Path,Port Yvette,Yukon Territory,74422,1989-01-13,130.889.0738
rec-1840-id-dup-0,Brian Williamson,416 607 182,7162,Anderso n Path,Port Yvette,Yukon Territory,74422,1989-01-13,130.889.0738
rec-1840-id-dup-1,Brian Williamson,416 607 182,7162,Sutton Loaf,Port Yvette,Yukon Territory,74422,1989-01-13,130.889.0738
rec-1840-id-dup-2,Brian Williamson,416 607 182,7162,Anders on Path,Port Yvette,Yukon Territory,74422,1989-01-13,130.889.0738
rec-1840-id-dup-3,Brian Williamson,416 607 182,7162,Schmidt Spring,Port Yvette,Yukon Territory,74422,1989-01-13,130.889.0738
rec-1841-id,Ashley Pruitt,043 112 770,1830,James Gateway,Lake Amy,New Brunswick,79065,1984-09-23,+1 (882) 050-9202
rec-1841-id-dup-0,Ashley Pruitt,043 112 770,1830,Frank Curve,Lake Amy,New Brunswick,79065,1984-09-23,+1 (882) 050-9202
rec-1841-id-dup-1,Ashley Pruitt,043 112 770,1830,James Gateway,Lake Amy,New Brunswick,79065,1984-09-23,+1 (882) 050-9202
rec-1841-id-dup-2,David Smith,043 112 770,1830,James Gateway,Lake Amy,New Brunswick,79065,1984-09-23,+1 (882) 050-9202
rec-1841-id-dup-3,Ashley Pruitt,043 112 770,1830,,Lake Amy,New Brunswick,79065,1984-09-23,+1 (882) 050-9202
rec-1842-id,Dale Martin,465 370 112,36659,Keith Extensions,Cooleyville,Newfoundland and Labrador,97496,2014-08-18,(356) 181-7767 x647
rec-1842-id-dup-0,Dale Martin,465 370 112,36659,Miller Courts,Cooleyville,Newfoundland and Labrador,97496,2014-08-18,(356) 181-7767 x647
rec-1842-id-dup-1,Dale Martin,465 370 112,36659,Keith Extensions,Cooleyville,Newfoundland and Labrador,97496,2014-08-18,(356) 181-7767 x647
rec-1842-id-dup-2,Dale Martin,465 370 112,36659,Keith Extensions,Cooleyville,Newfoundland and Labrador,97496,2014-08-18,(356) 181-7767 x647
rec-1842-id-dup-3,Dale Martin,465 370 112,36659,,Cooleyville,Newfoundland and Labrador,97496,2014-08-18,(356) 181-7767 x647
rec-1843-id,Marcus Reed,405 385 386,7720,Cheryl Field,Edwardland,New Brunswick,41023,1978-03-19,(271) 323-6406
rec-1843-id-dup-0,Marcus Reed,405 385 386,7720,Chery l Field,Edwardland,New Brunswick,41023,1978-03-19,(271) 323-6406
rec-1843-id-dup-1,Marcus Reed,405 385 386,7720,Cheryl Field,Edwardland,New Brunswick,41023,1978-03-19,(271) 323-6406
rec-1843-id-dup-2,Marcus Reed,405 385 386,7720,Adams Spring,Edwardland,New Brunswick,41023,1978-03-19,(271) 323-6406
rec-1843-id-dup-3,Marcus Reed,405 385 386,7720,,Edwardland,New Brunswick,41023,1978-03-19,(271) 323-6406
rec-1844-id,Amy Mcmillan,106 286 289,8234,Debra Inlet,South Greg,Newfoundland and Labrador,22056,2006-07-13,1 (439) 761-1681
rec-1844-id-dup-0,Amy Mcmillan,106 286 289,8234,,South Greg,Newfoundland and Labrador,22056,2006-07-13,1 (439) 761-1681
rec-1844-id-dup-1,Amy Mcmillan,106 286 289,8234,Inlet Debra,South Greg,Newfoundland and Labrador,22056,2006-07-13,1 (439) 761-1681
rec-1844-id-dup-2,Amy Mcmillan,106 286 289,8234,Inlet Debra,South Greg,Newfoundland and Labrador,22056,2006-07-13,1 (439) 761-1681
rec-1844-id-dup-3,Amy Mcmillan,106 286 289,8234,Mark Fork,South Greg,Newfoundland and Labrador,22056,2006-07-13,1 (439) 761-1681
rec-1845-id,Joshua Mckinney,733 741 102,12391,Juan Shoals,Oconnorberg,Alberta,88432,1971-01-21,(799) 202-5054 x239
rec-1845-id-dup-0,Joshua Mckinney,733 741 102,12391,Juan Shoals,Oconnorberg,Alberta,88432,1971-01-21,(799) 202-5054 x239
rec-1845-id-dup-1,Joshua Mckinney,733 741 102,12391,Juan Sh oals,Oconnorberg,Alberta,88432,1971-01-21,(799) 202-5054 x239
rec-1845-id-dup-2,Joshua Mckinney,733 741 102,12391,Amy Drive,Oconnorberg,Alberta,88432,1971-01-21,(799) 202-5054 x239
rec-1846-id,Sabrina Colon,856 722 061,8775,Travis Place,West David,Saskatchewan,60851,2017-10-30,644.688.0028
rec-1846-id-dup-0,Sabrina Colon,856 722 061,8775,,West David,Saskatchewan,60851,2017-10-30,644.688.0028
rec-1846-id-dup-1,Sabrina Colon,856 722 061,8775,Sullivan Road,West David,Saskatchewan,60851,2017-10-30,644.688.0028
rec-1846-id-dup-2,Sabrina Colon,856 722 061,8775,Shah Meadow,West David,Saskatchewan,60851,2017-10-30,644.688.0028
rec-1846-id-dup-3,Sabrina Colon,856 722 061,8775,Bell Forest,West David,Saskatchewan,60851,2017-10-30,644.688.0028
rec-1846-id-dup-4,Sabrina Colon,856 722 061,8775,Place Travis,West David,Saskatchewan,60851,2017-10-30,644.688.0028
rec-1847-id,Samantha Ellis,018 355 727,0452,Gary Ridge,Port Ann,New Brunswick,75498,1973-09-02,431-990-3201 x862
rec-1847-id-dup-0,Samantha Ellis,018 355 727,0452,Gary Ri dge,Port Ann,New Brunswick,75498,1973-09-02,431-990-3201 x862
rec-1847-id-dup-1,Renee Sawyer,018 355 727,0452,Gary Ridge,Port Ann,New Brunswick,75498,1973-09-02,431-990-3201 x862
rec-1847-id-dup-2,Samantha Ellis,018 355 727,0452,Gary R idge,Port Ann,New Brunswick,75498,1973-09-02,431-990-3201 x862
rec-1847-id-dup-3,Samantha Ellis,018 355 727,0452,Gary Ridge,Port Ann,New Brunswick,75498,1973-09-02,431-990-3201 x862
rec-1848-id,Dr. Anthony Grant,415 674 605,70742,Ruiz Key,East Michelle,Newfoundland and Labrador,84270,1973-09-21,913-040-5404
rec-1848-id-dup-0,Dr. Anthony Grant,415 674 605,70742,Hebert Track,East Michelle,Newfoundland and Labrador,84270,1973-09-21,913-040-5404
rec-1848-id-dup-1,Dr. Anthony Grant,415 674 605,70742,Grimes Trail,East Michelle,Newfoundland and Labrador,84270,1973-09-21,913-040-5404
rec-1848-id-dup-2,Dr. Anthony Grant,415 674 605,70742,Ruiz Key,East Michelle,Newfoundland and Labrador,84270,1973-09-21,913-040-5404
rec-1849-id,John Smith,680 286 275,4898,Swanson Forge,Christinabury,Newfoundland and Labrador,84269,1989-08-10,678-056-2555 x192
rec-1849-id-dup-0,John Smith,680 286 275,4898,Swanso n Forge,Christinabury,Newfoundland and Labrador,84269,1989-08-10,678-056-2555 x192
rec-1849-id-dup-1,John Smith,680 286 275,4898,,Christinabury,Newfoundland and Labrador,84269,1989-08-10,678-056-2555 x192
rec-1849-id-dup-2,John Smith,680 286 275,4898,Swanson Fo rge,Christinabury,Newfoundland and Labrador,84269,1989-08-10,678-056-2555 x192
rec-1850-id,Matthew Luna,661 082 511,117,Gary Mountains,North Melissastad,Newfoundland and Labrador,54921,2011-07-18,1-999-161-0772
rec-1850-id-dup-0,Matthew Luna,661 082 511,117,Gary Mou ntains,North Melissastad,Newfoundland and Labrador,54921,2011-07-18,1-999-161-0772
rec-1850-id-dup-1,Matthew Luna,661 082 511,117,Mountains Gary,North Melissastad,Newfoundland and Labrador,54921,2011-07-18,1-999-161-0772
rec-1850-id-dup-2,Matthew Luna,661 082 511,117,,North Melissastad,Newfoundland and Labrador,54921,2011-07-18,1-999-161-0772
rec-1851-id,Jared Bolton,188 043 517,63248,Holt View,Lake Ashleyland,Alberta,08643,1975-12-01,375.622.4687
rec-1851-id-dup-0,Shelley Williamson,188 043 517,63248,Holt View,Lake Ashleyland,Alberta,08643,1975-12-01,375.622.4687
rec-1851-id-dup-1,Jared Bolton,188 043 517,63248,Holt View,Lake Ashleyland,Alberta,08643,1975-12-01,375.622.4687
rec-1851-id-dup-2,Jared Bolton,188 043 517,63248,Hancock Grove,Lake Ashleyland,Alberta,08643,1975-12-01,375.622.4687
rec-1851-id-dup-3,Jared Bolton,188 043 517,63248,Stanley Square,Lake Ashleyland,Alberta,08643,1975-12-01,375.622.4687
rec-1852-id,Christopher Pham,665 802 146,78108,Moss Burgs,Shawnborough,Alberta,41166,1995-07-15,(515) 661-3718
rec-1852-id-dup-0,Christopher Pham,665 802 146,78108,Moss Burgs,Shawnborough,Alberta,41166,1995-07-15,(515) 661-3718
rec-1852-id-dup-1,Christopher Pham,665 802 146,78108,Moss B urgs,Shawnborough,Alberta,41166,1995-07-15,(515) 661-3718
rec-1852-id-dup-2,,665 802 146,78108,Moss Burgs,Shawnborough,Alberta,41166,1995-07-15,(515) 661-3718
rec-1853-id,Isabel Harris,341 823 029,9434,John Isle,Howardberg,Alberta,55874,1984-12-25,+1 (866) 714-2261
rec-1853-id-dup-0,Isabel Harris,341 823 029,9434,John Isle,Howardberg,Alberta,55874,1984-12-25,+1 (866) 714-2261
rec-1853-id-dup-1,Isabel Harris,341 823 029,9434,Tara Island,Howardberg,Alberta,55874,1984-12-25,+1 (866) 714-2261
rec-1853-id-dup-2,Isabel Harris,341 823 029,9434,Isle John,Howardberg,Alberta,55874,1984-12-25,+1 (866) 714-2261
rec-1854-id,Megan Hoffman,341 308 229,50448,John Expressway,Gordonhaven,New Brunswick,75575,1971-07-20,(306) 968-7990
rec-1854-id-dup-0,Megan Hoffman,341 308 229,50448,John Expressway,Gordonhaven,New Brunswick,75575,1971-07-20,(306) 968-7990
rec-1854-id-dup-1,Megan Hoffman,341 308 229,50448,,Gordonhaven,New Brunswick,75575,1971-07-20,(306) 968-7990
rec-1854-id-dup-2,Megan H offman,341 308 229,50448,John Expressway,Gordonhaven,New Brunswick,75575,1971-07-20,(306) 968-7990
rec-1854-id-dup-3,Megan Hoffman,341 308 229,50448,John Expressway,Gordonhaven,New Brunswick,75575,1971-07-20,(306) 968-7990
rec-1854-id-dup-4,Megan Hoffman,341 308 229,50448,John Expressway,Gordonhaven,New Brunswick,75575,1971-07-20,(306) 968-7990
rec-1855-id,Kevin Mccarthy,622 685 089,4963,Frank Throughway,South Mary,British Columbia,96304,2008-08-27,(484) 760-6918
rec-1855-id-dup-0,Kevin Mccarthy,622 685 089,4963,Mark Hollow,South Mary,British Columbia,96304,2008-08-27,(484) 760-6918
rec-1855-id-dup-1,Kevin Mccarthy,622 685 089,4963,,South Mary,British Columbia,96304,2008-08-27,(484) 760-6918
rec-1855-id-dup-2,Kevin Mccarthy,622 685 089,4963,Frank Thro ughway,South Mary,British Columbia,96304,2008-08-27,(484) 760-6918
rec-1855-id-dup-3,Kevin Mccarthy,622 685 089,4963,Frank Throughway,South Mary,British Columbia,96304,2008-08-27,(484) 760-6918
rec-1855-id-dup-4,Kevin Mccarthy,622 685 089,4963,Frank Thruoghway,South Mary,British Columbia,96304,2008-08-27,(484) 760-6918
rec-1856-id,Erica Harris,134 170 349,646,George Lake,South John,Nova Scotia,37244,1977-10-12,925-392-7157 x324
rec-1856-id-dup-0,Erica Harris,134 170 349,646,Suzanne Springs,South John,Nova Scotia,37244,1977-10-12,925-392-7157 x324
rec-1856-id-dup-1,Erica Harris,134 170 349,646,Parsons Villages,South John,Nova Scotia,37244,1977-10-12,925-392-7157 x324
rec-1856-id-dup-2,Erica Harris,134 170 349,646,Lake George,South John,Nova Scotia,37244,1977-10-12,925-392-7157 x324
rec-1857-id,Brandon Rodriguez,753 264 506,0448,Mendoza Burgs,South Matthew,Ontario,12476,1986-10-25,(106) 900-5056
rec-1857-id-dup-0,Brandon Rodriguez,753 264 506,0448,Mendoza B urgs,South Matthew,Ontario,12476,1986-10-25,(106) 900-5056
rec-1857-id-dup-1,Brandon Rodriguez,753 264 506,0448,Burgs Mendoza,South Matthew,Ontario,12476,1986-10-25,(106) 900-5056
rec-1857-id-dup-2,Brandon Rodriguez,753 264 506,0448,Burgs Mendoza,South Matthew,Ontario,12476,1986-10-25,(106) 900-5056
rec-1858-id,Deanna Brewer,511 388 027,90925,Ian Brooks,South Jeffrey,Ontario,86711,2007-01-20,+1 (836) 216-6816
rec-1858-id-dup-0,Deanna Brewer,511 388 027,90925,Ian Brooks,South Jeffrey,Ontario,86711,2007-01-20,+1 (836) 216-6816
rec-1858-id-dup-1,Deanna B rewer,511 388 027,90925,Ian Brooks,South Jeffrey,Ontario,86711,2007-01-20,+1 (836) 216-6816
rec-1858-id-dup-2,Deanna Brewer,511 388 027,90925,Johnson Squares,South Jeffrey,Ontario,86711,2007-01-20,+1 (836) 216-6816
rec-1858-id-dup-3,Deanna Brewer,511 388 027,90925,Ian Boroks,South Jeffrey,Ontario,86711,2007-01-20,+1 (836) 216-6816
rec-1859-id,Ashley Ferguson,456 026 772,4937,Jones Lake,East Stephen,Ontario,43904,1984-04-14,473-221-7324
rec-1859-id-dup-0,Ashley Ferguson,456 026 772,4937,,East Stephen,Ontario,43904,1984-04-14,473-221-7324
rec-1859-id-dup-1,Ashley Ferguson,456 026 772,4937,,East Stephen,Ontario,43904,1984-04-14,473-221-7324
rec-1859-id-dup-2,Ashley Ferguson,456 026 772,4937,Jones Lake,East Stephen,Ontario,43904,1984-04-14,473-221-7324
rec-1859-id-dup-3,Ashley Ferguson,456 026 772,4937,Jones L ake,East Stephen,Ontario,43904,1984-04-14,473-221-7324
rec-1860-id,Melanie Braun,110 847 662,7221,Tiffany Roads,Mooreside,New Brunswick,62190,2006-01-16,(684) 146-0312 x664
rec-1860-id-dup-0,Melanie2 Braun,110 847 662,7221,Tiffany Roads,Mooreside,New Brunswick,62190,2006-01-16,(684) 146-0312 x664
rec-1860-id-dup-1,Melanie Braun,110 847 662,7221,Tiffany Roads,Mooreside,New Brunswick,62190,2006-01-16,(684) 146-0312 x664
rec-1861-id,Elizabeth Stewart,185 644 010,282,Grant Oval,Rodriguezburgh,Manitoba,08915,1970-05-17,705-886-1782
rec-1861-id-dup-0,Elizabeth Stewart,185 644 010,282,Thomas Well,Rodriguezburgh,Manitoba,08915,1970-05-17,705-886-1782
rec-1861-id-dup-1,Elizabeth Stewart,185 644 010,282,Grant Oavl,Rodriguezburgh,Manitoba,08915,1970-05-17,705-886-1782
rec-1861-id-dup-2,Elizabeth Stewart,185 644 010,282,David Via,Rodriguezburgh,Manitoba,08915,1970-05-17,705-886-1782
rec-1861-id-dup-3,Elizabeth Stewart,185 644 010,282,,Rodriguezburgh,Manitoba,08915,1970-05-17,705-886-1782
rec-1861-id-dup-4,Elizabeth Stewart,185 644 010,282,Isaiah Parks,Rodriguezburgh,Manitoba,08915,1970-05-17,705-886-1782
rec-1862-id,Stacy Green,135 088 318,69917,Valentine Crossing,New Sabrinaborough,New Brunswick,28605,1976-06-15,227-132-2945 x876
rec-1862-id-dup-0,Stacy Green,135 088 318,69917,Crossing Valentine,New Sabrinaborough,New Brunswick,28605,1976-06-15,227-132-2945 x876
