record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-2154-id-dup-1,Eric Stevens,758 046 239,3309,Garrett Mill,South Douglas,Yukon Territory,78172,1975-09-23,1-592-474-7954
rec-2155-id,Derrick Cruz,815 033 188,81526,Hendricks Mountains,Cooleymouth,Saskatchewan,07389,1988-02-25,800-128-7477
rec-2155-id-dup-0,Derrick Cruz,815 033 188,81526,Hendricks Mountains,Cooleymouth,Saskatchewan,07389,1988-02-25,800-128-7477
rec-2155-id-dup-1,Derrick Cruz,815 033 188,81526,Hendricks Mountains,Cooleymouth,Saskatchewan,07389,1988-02-25,800-128-7477
rec-2155-id-dup-2,Derrick Cruz,815 033 188,81526,Mountains Hendricks,Cooleymouth,Saskatchewan,07389,1988-02-25,800-128-7477
rec-2155-id-dup-3,Derric k Cruz,815 033 188,81526,Hendricks Mountains,Cooleymouth,Saskatchewan,07389,1988-02-25,800-128-7477
rec-2156-id,Christopher Smith,185 164 324,42555,Harris Branch,Port Amy,Nunavut,87712,1973-11-27,+1 (571) 061-0409
rec-2156-id-dup-0,Christopher Smith,185 164 324,42555,,Port Amy,Nunavut,87712,1973-11-27,+1 (571) 061-0409
rec-2156-id-dup-1,Christopher Smith,185 164 324,42555,,Port Amy,Nunavut,87712,1973-11-27,+1 (571) 061-0409
rec-2156-id-dup-2,Christopher Smith,185 164 324,42555,Michael Groves,Port Amy,Nunavut,87712,1973-11-27,+1 (571) 061-0409
rec-2156-id-dup-3,Christopher Smith,185 164 324,42555,Harris 9Branch,Port Amy,Nunavut,87712,1973-11-27,+1 (571) 061-0409
rec-2156-id-dup-4,Christopher Smith,185 164 324,42555,Larry Walks,Port Amy,Nunavut,87712,1973-11-27,+1 (571) 061-0409
rec-2157-id,Anthony Hamilton,721 106 672,96039,Jeremy Ridge,Wilcoxfort,Manitoba,08108,2005-10-28,557-968-8393 x699
rec-2157-id-dup-0,Anthony Hamilton,721 106 672,96039,Brooks Haven,Wilcoxfort,Manitoba,08108,2005-10-28,557-968-8393 x699
rec-2157-id-dup-1,Anthony Hamilton,721 106 672,96039,,Wilcoxfort,Manitoba,08108,2005-10-28,557-968-8393 x699
rec-2157-id-dup-2,Anthony Hamilton,721 106 672,96039,Miller Brooks,Wilcoxfort,Manitoba,08108,2005-10-28,557-968-8393 x699
rec-2158-id,Tricia Washington,834 538 076,574,Rodriguez Port,New Tanya,Northwest Territories,60265,1998-12-29,731-835-1814
rec-2158-id-dup-0,Tricia Washington,834 538 076,574,Port Rodriguez,New Tanya,Northwest Territories,60265,1998-12-29,731-835-1814
rec-2158-id-dup-1,Tricia Washington,834 538 076,574,Rodrigue z Port,New Tanya,Northwest Territories,60265,1998-12-29,731-835-1814
rec-2159-id,Chris Boyer,413 304 189,59824,Daniel Views,Porterburgh,Ontario,86160,1982-06-23,461 598 4512
rec-2159-id-dup-0,Chris Boyer,413 304 189,59824,Daniel Views,Porterburgh,Ontario,86160,1982-06-23,461 598 4512
rec-2159-id-dup-1,Chris Boyer,413 304 189,59824,Daniel Views,Porterburgh,Ontario,86160,1982-06-23,461 598 4512
rec-2159-id-dup-2,Chris Boyer,413 304 189,59824,Daniel Views,Porterburgh,Ontario,86160,1982-06-23,461 598 4512
rec-2159-id-dup-3,Chris Boyer,413 304 189,59824,Daniel Views,Porterburgh,Ontario,86160,1982-06-23,461 598 4512
rec-2160-id,Steven Velasquez,147 220 370,362,Johnson Expressway,Pamelaside,Yukon Territory,26266,1982-09-01,1-515-841-1264
rec-2160-id-dup-0,Steven Velasquez,147 220 370,362,,Pamelaside,Yukon Territory,26266,1982-09-01,1-515-841-1264
rec-2160-id-dup-1,Steven Velasquez,147 220 370,362,Expressway Johnson,Pamelaside,Yukon Territory,26266,1982-09-01,1-515-841-1264
rec-2160-id-dup-2,Steven Velasquez,147 220 370,362,Johnson Expressway,Pamelaside,Yukon Territory,26266,1982-09-01,1-515-841-1264
rec-2161-id,Gregory Wilson,853 348 274,9732,Aaron Cove,South Taylor,Saskatchewan,56807,2018-04-06,301-984-8456
rec-2161-id-dup-0,Gregory Wilson,853 348 274,9732,Aaro nCove,South Taylor,Saskatchewan,56807,2018-04-06,301-984-8456
rec-2161-id-dup-1,Gregory Wilson,853 348 274,9732,,South Taylor,Saskatchewan,56807,2018-04-06,301-984-8456
rec-2161-id-dup-2,Gregory Wilson,853 348 274,9732,Aaron 3Cove,South Taylor,Saskatchewan,56807,2018-04-06,301-984-8456
rec-2161-id-dup-3,Gregory Woilson,853 348 274,9732,Aaron Cove,South Taylor,Saskatchewan,56807,2018-04-06,301-984-8456
rec-2162-id,Joseph Jones,802 855 668,87097,Houston Islands,Lake Josephfurt,Nunavut,18638,1994-04-13,544-667-8574
rec-2162-id-dup-0,Joseph Jones,802 855 668,87097,Brian Landing,Lake Josephfurt,Nunavut,18638,1994-04-13,544-667-8574
rec-2162-id-dup-1,Joseph Jones,802 855 668,87097,Watson Fall,Lake Josephfurt,Nunavut,18638,1994-04-13,544-667-8574
rec-2162-id-dup-2,Joseph Jones,802 855 668,87097,Burgess Street,Lake Josephfurt,Nunavut,18638,1994-04-13,544-667-8574
rec-2162-id-dup-3,Joseph Jones,802 855 668,87097,Houston Islands,Lake Josephfurt,Nunavut,18638,1994-04-13,544-667-8574
rec-2162-id-dup-4,Joseph Jones,802 855 668,87097,,Lake Josephfurt,Nunavut,18638,1994-04-13,544-667-8574
rec-2163-id,Eric Downs,033 887 258,24477,Robert Plaza,Lake Sabrinaport,Newfoundland and Labrador,33487,1982-06-12,(606) 957-8931 x030
rec-2163-id-dup-0,Eric Downs,033 887 258,24477,Robert Plaza,Lake Sabrinaport,Newfoundland and Labrador,33487,1982-06-12,(606) 957-8931 x030
rec-2163-id-dup-1,Eric Downs,033 887 258,24477,Rober tPlaza,Lake Sabrinaport,Newfoundland and Labrador,33487,1982-06-12,(606) 957-8931 x030
rec-2163-id-dup-2,Eric Downs,033 887 258,24477,,Lake Sabrinaport,Newfoundland and Labrador,33487,1982-06-12,(606) 957-8931 x030
rec-2163-id-dup-3,Eric Downs,033 887 258,24477,,Lake Sabrinaport,Newfoundland and Labrador,33487,1982-06-12,(606) 957-8931 x030
rec-2163-id-dup-4,Eric Downs,033 887 258,24477,Robert Plaza,Lake Sabrinaport,Newfoundland and Labrador,33487,1982-06-12,(606) 957-8931 x030
rec-2164-id,Sarah Tanner,710 614 678,1286,Sharon Skyway,Lake Christophertown,Manitoba,13532,2009-02-19,665.977.9323
rec-2164-id-dup-0,Sarah Ta nner,710 614 678,1286,Sharon Skyway,Lake Christophertown,Manitoba,13532,2009-02-19,665.977.9323
rec-2164-id-dup-1,Richard Wilson,710 614 678,1286,Sharon Skyway,Lake Christophertown,Manitoba,13532,2009-02-19,665.977.9323
rec-2164-id-dup-2,Sarah Tanner,710 614 678,1286,Skyway Sharon,Lake Christophertown,Manitoba,13532,2009-02-19,665.977.9323
rec-2164-id-dup-3,Tanner Sarah,710 614 678,1286,Sharon Skyway,Lake Christophertown,Manitoba,13532,2009-02-19,665.977.9323
rec-2165-id,Rebecca Marquez,442 306 551,819,Rachel Loop,Port David,Alberta,08629,1992-02-10,(498) 826-0946
rec-2165-id-dup-0,Rebecca Marquez,442 306 551,819,Rachel Loop,Port David,Alberta,08629,1992-02-10,(498) 826-0946
rec-2165-id-dup-1,Rebecca Marquez,442 306 551,819,Rachel Loop,Port David,Alberta,08629,1992-02-10,(498) 826-0946
rec-2166-id,Zachary Ramirez,713 410 520,972,Theodore Inlet,West Lori,Saskatchewan,36718,1984-09-03,1 (404) 289-8297
rec-2166-id-dup-0,Zachary Ramirez,713 410 520,972,Melissa Well,West Lori,Saskatchewan,36718,1984-09-03,1 (404) 289-8297
rec-2166-id-dup-1,Zachary Ramirez,713 410 520,972,Theodor eInlet,West Lori,Saskatchewan,36718,1984-09-03,1 (404) 289-8297
rec-2166-id-dup-2,Zachary Ramirez,713 410 520,972,,West Lori,Saskatchewan,36718,1984-09-03,1 (404) 289-8297
rec-2166-id-dup-3,Zachary Ramirez,713 410 520,972,Theodor e Inlet,West Lori,Saskatchewan,36718,1984-09-03,1 (404) 289-8297
rec-2167-id,Timothy Baker,310 274 139,841,Bauer Pike,Collinston,Ontario,89784,1998-12-25,950.290.2065
rec-2167-id-dup-0,Timothy Baker,310 274 139,841,Bauer Pike,Collinston,Ontario,89784,1998-12-25,950.290.2065
rec-2167-id-dup-1,Timothy Baker,310 274 139,841,Bauer P ike,Collinston,Ontario,89784,1998-12-25,950.290.2065
rec-2167-id-dup-2,Timothy Baker,310 274 139,841,Bauer Pike,Collinston,Ontario,89784,1998-12-25,950.290.2065
rec-2168-id,Shelly Medina,867 543 209,096,Stewart Mountains,Chanburgh,Nunavut,94934,2013-01-05,1 (953) 308-9334
rec-2168-id-dup-0,Shelly Medina,867 543 209,096,Mountains Stewart,Chanburgh,Nunavut,94934,2013-01-05,1 (953) 308-9334
rec-2168-id-dup-1,Shelly Medina,867 543 209,096,Mountains Stewart,Chanburgh,Nunavut,94934,2013-01-05,1 (953) 308-9334
rec-2168-id-dup-2,Shelly Medina,867 543 209,096,Johnson Ranch,Chanburgh,Nunavut,94934,2013-01-05,1 (953) 308-9334
rec-2168-id-dup-3,Shelly Medina,867 543 209,096,Mountains Stewart,Chanburgh,Nunavut,94934,2013-01-05,1 (953) 308-9334
rec-2168-id-dup-4,Shelly Medina,867 543 209,096,Stewart Mo untains,Chanburgh,Nunavut,94934,2013-01-05,1 (953) 308-9334
rec-2169-id,David Morris,761 220 649,9228,Davis Path,South Gregory,Nova Scotia,59410,2014-11-13,(185) 925-6383 x598
rec-2169-id-dup-0,Morris David,761 220 649,9228,Davis Path,South Gregory,Nova Scotia,59410,2014-11-13,(185) 925-6383 x598
rec-2169-id-dup-1,David Morris,761 220 649,9228,Path Davis,South Gregory,Nova Scotia,59410,2014-11-13,(185) 925-6383 x598
rec-2169-id-dup-2,David Morris,761 220 649,9228,Raymond Tunnel,South Gregory,Nova Scotia,59410,2014-11-13,(185) 925-6383 x598
rec-2169-id-dup-3,David Morris,761 220 649,9228,Davis Pa th,South Gregory,Nova Scotia,59410,2014-11-13,(185) 925-6383 x598
rec-2169-id-dup-4,,761 220 649,9228,Davis Path,South Gregory,Nova Scotia,59410,2014-11-13,(185) 925-6383 x598
rec-2170-id,Scott Jones,654 654 714,3040,Kevin Loaf,Lake Ryanland,Northwest Territories,56837,2005-11-26,1 (680) 788-6899
rec-2170-id-dup-0,Scott Jones,654 654 714,3040,Loaf Kevin,Lake Ryanland,Northwest Territories,56837,2005-11-26,1 (680) 788-6899
rec-2170-id-dup-1,Scott Jones,654 654 714,3040,,Lake Ryanland,Northwest Territories,56837,2005-11-26,1 (680) 788-6899
rec-2170-id-dup-2,Scott Jones,654 654 714,3040,Kevin L oaf,Lake Ryanland,Northwest Territories,56837,2005-11-26,1 (680) 788-6899
rec-2171-id,Scott Haynes,105 223 762,01676,Robert Islands,Nicholasfort,Alberta,65870,1980-12-03,+1 (403) 468-9057
rec-2171-id-dup-0,Scott Haynes,105 223 762,01676,Robert I slands,Nicholasfort,Alberta,65870,1980-12-03,+1 (403) 468-9057
rec-2171-id-dup-1,Scott Haynes,105 223 762,01676,,Nicholasfort,Alberta,65870,1980-12-03,+1 (403) 468-9057
rec-2171-id-dup-2,Scott Haynes,105 223 762,01676,Islands Robert,Nicholasfort,Alberta,65870,1980-12-03,+1 (403) 468-9057
rec-2171-id-dup-3,Scott Haynes,105 223 762,01676,Robert Islands,Nicholasfort,Alberta,65870,1980-12-03,+1 (403) 468-9057
rec-2172-id,Ronald Gay,314 813 544,2383,Mary Circles,Port Oscartown,Newfoundland and Labrador,44358,2007-09-11,(713) 885-8868
rec-2172-id-dup-0,Ronald Gay,314 813 544,2383,Alison Keys,Port Oscartown,Newfoundland and Labrador,44358,2007-09-11,(713) 885-8868
rec-2172-id-dup-1,Ronald Gay,314 813 544,2383,Mary Ci rcles,Port Oscartown,Newfoundland and Labrador,44358,2007-09-11,(713) 885-8868
rec-2172-id-dup-2,Ronald Gay,314 813 544,2383,,Port Oscartown,Newfoundland and Labrador,44358,2007-09-11,(713) 885-8868
rec-2172-id-dup-3,Ronald Gay,314 813 544,2383,Mary Cir cles,Port Oscartown,Newfoundland and Labrador,44358,2007-09-11,(713) 885-8868
rec-2173-id,Melissa Diaz,718 745 334,89812,Eric Hill,Jonesmouth,New Brunswick,47869,1975-03-24,268 613 3910
rec-2173-id-dup-0,Melissa Diaz,718 745 334,89812,Eric iHll,Jonesmouth,New Brunswick,47869,1975-03-24,268 613 3910
rec-2173-id-dup-1,Melissa Diaz,718 745 334,89812,Chavez Estate,Jonesmouth,New Brunswick,47869,1975-03-24,268 613 3910
rec-2173-id-dup-2,Melissa Diaz,718 745 334,89812,Gary Groves,Jonesmouth,New Brunswick,47869,1975-03-24,268 613 3910
rec-2174-id,Jennifer Ross,860 855 618,866,Bates Plaza,Haneymouth,Northwest Territories,67580,1995-07-03,853-071-7369 x825
rec-2174-id-dup-0,Timothy Willis,860 855 618,866,Bates Plaza,Haneymouth,Northwest Territories,67580,1995-07-03,853-071-7369 x825
rec-2175-id,Scott Stephens,128 371 309,5576,Perry Drive,South Nancy,Northwest Territories,42839,2000-03-01,721.344.0392
rec-2175-id-dup-0,Scott Stephens,128 371 309,5576,Perry Drive,South Nancy,Northwest Territories,42839,2000-03-01,721.344.0392
rec-2175-id-dup-1,Scott Stephens,128 371 309,5576,Drive Perry,South Nancy,Northwest Territories,42839,2000-03-01,721.344.0392
rec-2175-id-dup-2,Scott Stephens,128 371 309,5576,Perry Drive,South Nancy,Northwest Territories,42839,2000-03-01,721.344.0392
rec-2175-id-dup-3,Scott Stephens,128 371 309,5576,Perry D rive,South Nancy,Northwest Territories,42839,2000-03-01,721.344.0392
rec-2176-id,Denise Williamson,260 273 875,69804,Matthew Circle,South Joy,Northwest Territories,76324,2001-07-28,(218) 891-2399 x062
rec-2176-id-dup-0,Denise Williamson,260 273 875,69804,Matthew Circle,South Joy,Northwest Territories,76324,2001-07-28,(218) 891-2399 x062
rec-2176-id-dup-1,Denise Williamson,260 273 875,69804,Brown Summit,South Joy,Northwest Territories,76324,2001-07-28,(218) 891-2399 x062
rec-2176-id-dup-2,Denise Williamson,260 273 875,69804,Matthew C ircle,South Joy,Northwest Territories,76324,2001-07-28,(218) 891-2399 x062
rec-2176-id-dup-3,Denise Williamson,260 273 875,69804,Circle Matthew,South Joy,Northwest Territories,76324,2001-07-28,(218) 891-2399 x062
rec-2177-id,Angel Todd,082 762 147,625,Peter Causeway,Evanschester,Alberta,15037,1993-03-18,(553) 032-6984
rec-2177-id-dup-0,Angel Todd,082 762 147,625,Peter Causeway,Evanschester,Alberta,15037,1993-03-18,(553) 032-6984
rec-2177-id-dup-1,Angel Todd,082 762 147,625,Causeway Peter,Evanschester,Alberta,15037,1993-03-18,(553) 032-6984
rec-2177-id-dup-2,Angel Todd,082 762 147,625,Peter Cau seway,Evanschester,Alberta,15037,1993-03-18,(553) 032-6984
rec-2178-id,Mr. Tracy Flores,468 317 284,1661,Stephanie Flats,Henrybury,Saskatchewan,62874,1994-11-06,998.944.5959
rec-2178-id-dup-0,Mr. Tracy Flores,468 317 284,1661,Stephanie Flats,Henrybury,Saskatchewan,62874,1994-11-06,998.944.5959
rec-2178-id-dup-1,Philip Carter,468 317 284,1661,Stephanie Flats,Henrybury,Saskatchewan,62874,1994-11-06,998.944.5959
rec-2179-id,John Richardson,730 425 378,8228,Martinez Loop,South Michelleberg,Yukon Territory,97870,1972-04-05,393.876.9778
rec-2179-id-dup-0,John Richardson,730 425 378,8228,Martinez Loop,South Michelleberg,Yukon Territory,97870,1972-04-05,393.876.9778
rec-2179-id-dup-1,John Richardson,730 425 378,8228,Martinez Loop,South Michelleberg,Yukon Territory,97870,1972-04-05,393.876.9778
rec-2179-id-dup-2,John Richardson,730 425 378,8228,,South Michelleberg,Yukon Territory,97870,1972-04-05,393.876.9778
rec-2179-id-dup-3,John Richardson,730 425 378,8228,Loop Martinez,South Michelleberg,Yukon Territory,97870,1972-04-05,393.876.9778
rec-2180-id,Samantha Price,237 554 464,1856,Hunter Stravenue,South Tony,Nunavut,56176,2016-07-19,+1 (559) 631-8241
rec-2180-id-dup-0,Samantha Price,237 554 464,1856,Hunter Strvaenue,South Tony,Nunavut,56176,2016-07-19,+1 (559) 631-8241
rec-2180-id-dup-1,Samantha Price,237 554 464,1856,Hunter St ravenue,South Tony,Nunavut,56176,2016-07-19,+1 (559) 631-8241
rec-2180-id-dup-2,Samantha Price,237 554 464,1856,,South Tony,Nunavut,56176,2016-07-19,+1 (559) 631-8241
rec-2180-id-dup-3,Samantha Price,237 554 464,1856,Hunter Stravenue,South Tony,Nunavut,56176,2016-07-19,+1 (559) 631-8241
rec-2180-id-dup-4,Samantha Price,237 554 464,1856,Ballard Mission,South Tony,Nunavut,56176,2016-07-19,+1 (559) 631-8241
rec-2181-id,Megan Bennett,541 340 766,11531,Suzanne Passage,Brandonton,Newfoundland and Labrador,10229,1971-10-14,831.023.8501
rec-2181-id-dup-0,Megan Bennett,541 340 766,11531,Passage Suzanne,Brandonton,Newfoundland and Labrador,10229,1971-10-14,831.023.8501
rec-2181-id-dup-1,Megan Bennett,541 340 766,11531,Suzanne Passage,Brandonton,Newfoundland and Labrador,10229,1971-10-14,831.023.8501
rec-2182-id,Chris Poole,502 274 160,64858,Matthew Harbors,Garciamouth,Nunavut,17815,1973-08-05,499 200 6663
rec-2182-id-dup-0,Chris Poole,502 274 160,64858,Garcia Ville,Garciamouth,Nunavut,17815,1973-08-05,499 200 6663
rec-2182-id-dup-1,Chris Poole,502 274 160,64858,Matthew Harbors,Garciamouth,Nunavut,17815,1973-08-05,499 200 6663
rec-2182-id-dup-2,Chris Poole,502 274 160,64858,Matthew H arbors,Garciamouth,Nunavut,17815,1973-08-05,499 200 6663
rec-2183-id,Mr. Matthew Johnson DDS,135 644 284,530,Erin Mount,Mortonhaven,New Brunswick,27425,2016-12-08,(468) 278-5007
rec-2183-id-dup-0,Mr. Matthew Johnson DDS,135 644 284,530,Dorsey Coves,Mortonhaven,New Brunswick,27425,2016-12-08,(468) 278-5007
rec-2183-id-dup-1,Mr. Matthew Johnson DDS,135 644 284,530,Erin M ount,Mortonhaven,New Brunswick,27425,2016-12-08,(468) 278-5007
rec-2183-id-dup-2,Mr. Matthew Johnson DDS,135 644 284,530,Erin Mount,Mortonhaven,New Brunswick,27425,2016-12-08,(468) 278-5007
rec-2183-id-dup-3,Mr. Matthew Johnson DDS,135 644 284,530,Erin Mount,Mortonhaven,New Brunswick,27425,2016-12-08,(468) 278-5007
rec-2184-id,Barbara Knight,518 340 187,0740,Ashley Port,Samuelchester,Northwest Territories,24760,1992-05-04,+1 (798) 192-6048
rec-2184-id-dup-0,Barbara Knight,518 340 187,0740,Rodriguez Forest,Samuelchester,Northwest Territories,24760,1992-05-04,+1 (798) 192-6048
rec-2184-id-dup-1,Barbara Knight,518 340 187,0740,Lewis Trail,Samuelchester,Northwest Territories,24760,1992-05-04,+1 (798) 192-6048
rec-2184-id-dup-2,Barbara Knight,518 340 187,0740,Ashley Port,Samuelchester,Northwest Territories,24760,1992-05-04,+1 (798) 192-6048
rec-2184-id-dup-3,Barbara Knight,518 340 187,0740,Zachary View,Samuelchester,Northwest Territories,24760,1992-05-04,+1 (798) 192-6048
rec-2184-id-dup-4,Barbara Knight,518 340 187,0740,Port Ashley,Samuelchester,Northwest Territories,24760,1992-05-04,+1 (798) 192-6048
rec-2185-id,Joseph Reyes,105 234 231,5005,Cynthia Harbors,Brownmouth,Saskatchewan,99792,1983-06-04,186.940.9974
rec-2185-id-dup-0,Joseph Reyes,105 234 231,5005,Harbors Cynthia,Brownmouth,Saskatchewan,99792,1983-06-04,186.940.9974
rec-2185-id-dup-1,Joseph Reyes,105 234 231,5005,Shaun Mount,Brownmouth,Saskatchewan,99792,1983-06-04,186.940.9974
rec-2185-id-dup-2,Joseph Reyes,105 234 231,5005,Harbors Cynthia,Brownmouth,Saskatchewan,99792,1983-06-04,186.940.9974
rec-2186-id,Kelly Nolan,416 556 801,998,Wong Unions,Gonzalezmouth,British Columbia,83732,1987-06-12,596-488-5841
rec-2186-id-dup-0,Kelly Nolan,416 556 801,998,Wong nUions,Gonzalezmouth,British Columbia,83732,1987-06-12,596-488-5841
rec-2186-id-dup-1,Kelly Nolan,416 556 801,998,Wong Unions,Gonzalezmouth,British Columbia,83732,1987-06-12,596-488-5841
rec-2186-id-dup-2,Kelly Nolan,416 556 801,998,Wong Un ions,Gonzalezmouth,British Columbia,83732,1987-06-12,596-488-5841
rec-2186-id-dup-3,Kelly Nolan,416 556 801,998,Wong Un ions,Gonzalezmouth,British Columbia,83732,1987-06-12,596-488-5841
rec-2187-id,Matthew Jacobson,528 133 051,177,Sonya Forest,North Christopherburgh,Saskatchewan,69790,1981-02-27,+1 (346) 536-8552
rec-2187-id-dup-0,Matthew Jacobson,528 133 051,177,John Street,North Christopherburgh,Saskatchewan,69790,1981-02-27,+1 (346) 536-8552
rec-2187-id-dup-1,Matthew Jacobson,528 133 051,177,Francis Lakes,North Christopherburgh,Saskatchewan,69790,1981-02-27,+1 (346) 536-8552
rec-2187-id-dup-2,Matthew Jacobson,528 133 051,177,York Mission,North Christopherburgh,Saskatchewan,69790,1981-02-27,+1 (346) 536-8552
rec-2187-id-dup-3,Matthew Jacobson,528 133 051,177,,North Christopherburgh,Saskatchewan,69790,1981-02-27,+1 (346) 536-8552
rec-2187-id-dup-4,Matthew Jacobson,528 133 051,177,Sonya Forest,North Christopherburgh,Saskatchewan,69790,1981-02-27,+1 (346) 536-8552
rec-2188-id,Susan Stanley,358 143 774,5848,Katherine Flat,South Lynnside,Alberta,38708,1972-12-27,648-140-1878
rec-2188-id-dup-0,Susan Stanley,358 143 774,5848,Katherine Flat,South Lynnside,Alberta,38708,1972-12-27,648-140-1878
rec-2188-id-dup-1,Susan Stanley,358 143 774,5848,Katherine Flat,South Lynnside,Alberta,38708,1972-12-27,648-140-1878
rec-2188-id-dup-2,Susan Stanley,358 143 774,5848,Flat Katherine,South Lynnside,Alberta,38708,1972-12-27,648-140-1878
rec-2189-id,Ryan Blackwell,106 451 461,9961,Sullivan Trace,South Markshire,Saskatchewan,36889,1987-12-03,547.088.7409
rec-2189-id-dup-0,Ryan Blackwell,106 451 461,9961,,South Markshire,Saskatchewan,36889,1987-12-03,547.088.7409
rec-2189-id-dup-1,Ryan Blackwell,106 451 461,9961,Sullivan T race,South Markshire,Saskatchewan,36889,1987-12-03,547.088.7409
rec-2189-id-dup-2,Ryan Blackwell,106 451 461,9961,Trace Sullivan,South Markshire,Saskatchewan,36889,1987-12-03,547.088.7409
rec-2190-id,Shannon Mata,806 228 177,64626,Mitchell Mill,South Jenniferview,Ontario,00638,2012-01-26,451-733-6936 x718
rec-2190-id-dup-0,Shannon Mata,806 228 177,64626,Cynthia Court,South Jenniferview,Ontario,00638,2012-01-26,451-733-6936 x718
rec-2190-id-dup-1,Shannon Mata,806 228 177,64626,Yates Groves,South Jenniferview,Ontario,00638,2012-01-26,451-733-6936 x718
rec-2191-id,Lauren Gray,322 014 739,610,Smith Isle,West Carolberg,Northwest Territories,42248,2016-11-24,534 250 5619
rec-2191-id-dup-0,Lauren Gray,322 014 739,610,Smith I sle,West Carolberg,Northwest Territories,42248,2016-11-24,534 250 5619
rec-2191-id-dup-1,Lauren Gray,322 014 739,610,Isle Smith,West Carolberg,Northwest Territories,42248,2016-11-24,534 250 5619
rec-2191-id-dup-2,Lauren Gray,322 014 739,610,Smith I sle,West Carolberg,Northwest Territories,42248,2016-11-24,534 250 5619
rec-2192-id,Larry Li,755 466 406,31238,Moore Flats,Erinstad,Alberta,67919,1984-01-04,387.249.6676
rec-2192-id-dup-0,Larry Li,755 466 406,31238,,Erinstad,Alberta,67919,1984-01-04,387.249.6676
rec-2192-id-dup-1,Larry Li,755 466 406,31238,,Erinstad,Alberta,67919,1984-01-04,387.249.6676
rec-2192-id-dup-2,Larry Li,755 466 406,31238,Moore lFats,Erinstad,Alberta,67919,1984-01-04,387.249.6676
rec-2192-id-dup-3,Larry Li,755 466 406,31238,Moore F lats,Erinstad,Alberta,67919,1984-01-04,387.249.6676
rec-2193-id,Dawn Mcknight,311 467 724,96323,Lauren Trail,New Reginamouth,Nunavut,42833,1972-07-23,(982) 253-0313 x347
rec-2193-id-dup-0,Dawn Mcknight,311 467 724,96323,Trail Lauren,New Reginamouth,Nunavut,42833,1972-07-23,(982) 253-0313 x347
rec-2193-id-dup-1,Dawn Mcknight,311 467 724,96323,Lauren Trail,New Reginamouth,Nunavut,42833,1972-07-23,(982) 253-0313 x347
rec-2193-id-dup-2,Dawn Mcknight,311 467 724,96323,Dean Rest,New Reginamouth,Nunavut,42833,1972-07-23,(982) 253-0313 x347
rec-2193-id-dup-3,Dawn Mcknight,311 467 724,96323,Lauren T rail,New Reginamouth,Nunavut,42833,1972-07-23,(982) 253-0313 x347
rec-2193-id-dup-4,Dawn Mcknight,311 467 724,96323,Lauren T rail,New Reginamouth,Nunavut,42833,1972-07-23,(982) 253-0313 x347
rec-2194-id,Dustin Ellis,418 653 085,3220,Daniel Loaf,North Candacestad,Prince Edward Island,47296,1980-07-21,(370) 431-3474
rec-2194-id-dup-0,Dustin Ellis,418 653 085,3220,Daniel L oaf,North Candacestad,Prince Edward Island,47296,1980-07-21,(370) 431-3474
rec-2194-id-dup-1,Dustin Ellis,418 653 085,3220,Edward Forge,North Candacestad,Prince Edward Island,47296,1980-07-21,(370) 431-3474
rec-2194-id-dup-2,Dustin Ellis,418 653 085,3220,Heather Court,North Candacestad,Prince Edward Island,47296,1980-07-21,(370) 431-3474
rec-2195-id,Kathleen Taylor,744 653 106,1911,Andrea Wells,Matthewside,British Columbia,53158,2015-03-22,+1 (981) 899-3054
rec-2195-id-dup-0,Kathleen Taylor,744 653 106,1911,Andrea Wells,Matthewside,British Columbia,53158,2015-03-22,+1 (981) 899-3054
rec-2195-id-dup-1,Kathleen Taylor,744 653 106,1911,Anthony Forest,Matthewside,British Columbia,53158,2015-03-22,+1 (981) 899-3054
rec-2195-id-dup-2,Kathleen Taylor,744 653 106,1911,,Matthewside,British Columbia,53158,2015-03-22,+1 (981) 899-3054
rec-2195-id-dup-3,Kathleen Taylor,744 653 106,1911,Wells Andrea,Matthewside,British Columbia,53158,2015-03-22,+1 (981) 899-3054
rec-2196-id,Tara Miller MD,725 064 117,6870,James Expressway,Bakermouth,Saskatchewan,55543,2005-01-30,+1 (246) 348-6384
rec-2196-id-dup-0,Tara Miller MD,725 064 117,6870,James Expr essway,Bakermouth,Saskatchewan,55543,2005-01-30,+1 (246) 348-6384
rec-2196-id-dup-1,Miller Tara MD,725 064 117,6870,James Expressway,Bakermouth,Saskatchewan,55543,2005-01-30,+1 (246) 348-6384
rec-2196-id-dup-2,Mary Jacobs,725 064 117,6870,James Expressway,Bakermouth,Saskatchewan,55543,2005-01-30,+1 (246) 348-6384
rec-2197-id,Evan Gould,462 710 740,3398,Laura Rue,Tonyaside,New Brunswick,02428,2007-11-08,(681) 545-1491
rec-2197-id-dup-0,Evan Gould,462 710 740,3398,Laura Rue,Tonyaside,New Brunswick,02428,2007-11-08,(681) 545-1491
rec-2197-id-dup-1,Evan Gould,462 710 740,3398,Laura Rue,Tonyaside,New Brunswick,02428,2007-11-08,(681) 545-1491
rec-2197-id-dup-2,Evan Gould,462 710 740,3398,Laura Rue,Tonyaside,New Brunswick,02428,2007-11-08,(681) 545-1491
rec-2198-id,Stephen Wade,250 473 329,5787,Brandon Throughway,New Ryanbury,Ontario,28451,2005-01-30,142-772-6508 x938
